x,y
-0.21006512320712722,1.8291688162564563
-0.2102381393415876,1.829113053730452
-0.21041114672676292,1.8290572755344672
-0.21058414536130862,1.8290014816696492
-0.21075713524387418,1.828945672137151
-0.2109301163731154,1.8288898469381218
-0.211103088747682,1.828834006073714
-0.2112760523662284,1.828778149545077
-0.21144900722740947,1.8287222773533625
-0.21162195332987513,1.8286663894997217
-0.21179489067228205,1.8286104859853058
-0.21196781925328045,1.8285545668112664
-0.21214073907152567,1.8284986319787553
-0.21231365012567296,1.828442681488922
-0.21248655241437328,1.8283867153429216
-0.21265944593628366,1.8283307335419026
-0.2128323306900553,1.82827473608702
-0.21300520667434394,1.8282187229794233
-0.21317807388780588,1.8281626942202658
-0.21335093232909233,1.8281066498106995
-0.21352378199686137,1.8280505897518764
-0.21369662288976463,1.8279945140449496
-0.21386945500645876,1.8279384226910718
-0.21404227834560055,1.8278823156913946
-0.21421509290584204,1.8278261930470718
-0.21438789868584196,1.827770054759256
-0.2145606956842526,1.8277139008291001
-0.21473348389973138,1.8276577312577575
-0.21490626333093563,1.8276015460463808
-0.21507903397651823,1.827545345196124
-0.21525179583513848,1.8274891287081398
-0.21542454890544951,1.8274328965835829
-0.2155972931861092,1.8273766488236058
-0.21577002867577577,1.8273203854293625
-0.21594275537310265,1.827264106402007
-0.21611547327675,1.8272078117426935
-0.21628818238537137,1.8271515014525757
-0.21646088269762565,1.8270951755328086
-0.2166335742121715,1.827038833984545
-0.21680625692766325,1.8269824768089407
-0.2169789308427614,1.8269261040071487
-0.21715159595612066,1.8268697155803257
-0.21732425226640023,1.826813311529625
-0.2174968997722597,1.8267568918562014
-0.2176695384723538,1.8267004565612104
-0.21784216836534412,1.8266440056458064
-0.21801478944988564,1.8265875391111452
-0.21818740172463852,1.826531056958382
-0.21836000518826296,1.8264745591886713
-0.21853259983941448,1.82641804580317
-0.21870518567675518,1.8263615168030325
-0.21887776269894085,1.8263049721894151
-0.21905033090463238,1.826248411963474
-0.21922289029249042,1.8261918361263632
-0.21939544086117144,1.8261352446792412
-0.2195679826093381,1.826078637623262
-0.219740515535647,1.8260220149595838
-0.21991303963875944,1.825965376689361
-0.22008555491733717,1.8259087228137514
-0.22025806137003698,1.825852053333911
-0.22043055899552247,1.8257953682509966
-0.22060304779245074,1.825738667566165
-0.22077552775948397,1.825681951280573
-0.22094799889528438,1.825625219395377
-0.2211204611985097,1.8255684719117355
-0.22129291466782397,1.825511708830804
-0.22146535930188516,1.8254549301537413
-0.22163779509935605,1.8253981358817042
-0.22181022205889964,1.8253413260158495
-0.22198264017917416,1.825284500557336
-0.22215504945884462,1.8252276595073207
-0.2223274498965694,1.8251708028669615
-0.22249984149101212,1.8251139306374167
-0.2226722242408365,1.8250570428198438
-0.2228445981447014,1.8250001394154018
-0.22301696320127246,1.824943220425248
-0.2231893194092089,1.8248862858505415
-0.22336166676717656,1.8248293356924403
-0.223534005273835,1.8247723699521035
-0.22370633492784864,1.82471538863069
-0.2238786557278821,1.8246583917293566
-0.22405096767259544,1.8246013792492648
-0.22422327076065507,1.8245443511915718
-0.22439556499072133,1.8244873075574384
-0.22456785036145926,1.8244302483480224
-0.22474012687153427,1.8243731735644833
-0.2249123945196069,1.8243160832079806
-0.22508465330434455,1.8242589772796745
-0.22525690322440792,1.8242018557807238
-0.22542914427846306,1.8241447187122897
-0.22560137646517583,1.8240875660755298
-0.2257735997832077,1.8240303978716064
-0.2259458142312264,1.8239732141016773
-0.22611801980789376,1.8239160147669051
-0.2262902165118761,1.8238587998684483
-0.22646240434184028,1.8238015694074678
-0.22663458329644828,1.8237443233851243
-0.2268067533743687,1.8236870618025782
-0.22697891457426378,1.8236297846609908
-0.22715106689480086,1.823572491961522
-0.22732321033464728,1.8235151837053334
-0.22749534489246576,1.8234578598935858
-0.22766747056692557,1.82340052052744
-0.2278395873566897,1.823343165608058
-0.22801169526042614,1.8232857951366015
-0.22818379427680285,1.8232284091142297
-0.22835588440448346,1.8231710075421073
-0.2285279656421377,1.8231135904213935
-0.2287000379884294,1.8230561577532516
-0.22887210144202713,1.822998709538843
-0.2290441560015997,1.822941245779329
-0.22921620166581108,1.8228837664758724
-0.22938823843333217,1.8228262716296357
-0.2295602663028271,1.8227687612417807
-0.22973228527296546,1.8227112353134705
-0.22990429534241644,1.822653693845866
-0.230076296509845,1.8225961368401322
-0.2302482887739224,1.8225385642974294
-0.23042027213331379,1.8224809762189227
-0.23059224658668911,1.822423372605774
-0.23076421213271858,1.8223657534591455
-0.23093616877006762,1.822308118780202
-0.23110811649740837,1.8222504685701058
-0.23128005531340645,1.8221928028300203
-0.2314519852167327,1.82213512156111
-0.23162390620605783,1.8220774247645366
-0.23179581828004822,1.8220197124414659
-0.2319677214373764,1.8219619845930601
-0.2321396156767089,1.821904241220484
-0.23231150099671724,1.821846482324902
-0.2324833773960727,1.8217887079074764
-0.23265524487344239,1.821730917969374
-0.23282710342749954,1.8216731125117562
-0.23299895305691148,1.8216152915357902
-0.2331707937603502,1.8215574550426394
-0.23334262553648796,1.821499603033468
-0.23351444838399227,1.8214417355094412
-0.23368626230153727,1.8213838524717239
-0.23385806728779082,1.8213259539214812
-0.23402986334142573,1.8212680398598786
-0.23420165046111482,1.8212101102880796
-0.2343734286455265,1.8211521652072515
-0.23454519789333544,1.8210942046185583
-0.23471695820321029,1.8210362285231667
-0.23488870957382435,1.8209782369222411
-0.23506045200385148,1.8209202298169482
-0.2352321854919604,1.820862207208453
-0.23540391003682679,1.8208041690979222
-0.23557562563711973,1.8207461154865212
-0.235747332291515,1.820688046375416
-0.23591902999868225,1.8206299617657742
-0.2360907187572958,1.8205718616587607
-0.2362623985660303,1.8205137460555427
-0.23643406942355563,1.8204556149572866
-0.23660573132854829,1.820397468365159
-0.23677738427967843,1.8203393062803266
-0.23694902827562125,1.8202811287039569
-0.23712066331505194,1.8202229356372155
-0.23729228939664124,1.8201647270812715
-0.23746390651906624,1.82010650303729
-0.2376355146809978,1.8200482635064401
-0.2378071138811118,1.819990008489888
-0.2379787041180842,1.8199317379888016
-0.23815028539058627,1.8198734520043487
-0.23832185769729594,1.819815150537697
-0.23849342103688473,1.819756833590014
-0.23866497540802922,1.8196985011624685
-0.238836520809406,1.819640153256227
-0.2390080572396872,1.8195817898724593
-0.2391795846975512,1.8195234110123324
-0.23935110318167044,1.8194650166770159
-0.23952261269072198,1.819406606867677
-0.23969411322338335,1.8193481815854853
-0.23986560477832708,1.8192897408316087
-0.2400370873542326,1.8192312846072167
-0.24020856094977266,1.8191728129134777
-0.2403800255636253,1.8191143257515607
-0.24055148119446865,1.8190558231226348
-0.24072292784097596,1.8189973050278696
-0.24089436550182722,1.8189387714684342
-0.24106579417569604,1.8188802224454979
-0.2412372138612612,1.8188216579602308
-0.2414086245572012,1.8187630780138009
-0.24158002626219036,1.8187044826073804
-0.24175141897490912,1.8186458717421365
-0.241922802694032,1.8185872454192418
-0.2420941774182382,1.8185286036398642
-0.24226554314620716,1.8184699464051748
-0.24243689987661365,1.8184112737163438
-0.2426082476081391,1.8183525855745415
-0.24277958633945848,1.8182938819809384
-0.24295091606925182,1.8182351629367057
-0.24312223679619918,1.8181764284430124
-0.24329354851897617,1.8181176785010313
-0.24346485123626463,1.8180589131119311
-0.24363614494674046,1.8180001322768855
-0.2438074296490843,1.8179413359970635
-0.24397870534197696,1.8178825242736367
-0.2441499720240947,1.8178236971077772
-0.24432122969412012,1.8177648545006555
-0.24449247835072968,1.8177059964534439
-0.24466371799260478,1.8176471229673135
-0.24483494861842706,1.8175882340434362
-0.2450061702268732,1.817529329682984
-0.2451773828166267,1.8174704098871282
-0.24534858638636467,1.8174114746570416
-0.2455197809347693,1.8173525239938968
-0.2456909664605227,1.8172935578988645
-0.24586214296230244,1.8172345763731186
-0.24603331043879254,1.81717557941783
-0.24620446888867106,1.817116567034173
-0.24637561831062063,1.8170575392233195
-0.2465467587033241,1.8169984959864416
-0.24671789006545983,1.8169394373247132
-0.24688901239571262,1.816880363239307
-0.24706012569276098,1.8168212737313962
-0.24723122995528843,1.816762168802154
-0.24740232518197844,1.816703048452753
-0.24757341137151012,1.8166439126843676
-0.24774448852256878,1.8165847614981705
-0.2479155566338339,1.8165255948953365
-0.24808661570399096,1.8164664128770374
-0.24825766573171976,1.8164072154444495
-0.24842870671570455,1.816348002598745
-0.24859973865462992,1.8162887743410983
-0.2487707615471759,1.8162295306726837
-0.2489417753920288,1.8161702715946753
-0.24911278018786898,1.8161109971082476
-0.2492837759333815,1.8160517072145752
-0.24945476262725172,1.8159924019148321
-0.2496257402681601,1.8159330812101937
-0.24979670885479402,1.8158737451018345
-0.2499676683858342,1.8158143935909292
-0.2501386188599666,1.8157550266786537
-0.2503095602758769,1.8156956443661807
-0.250480492632247,1.8156362466546885
-0.25065141592776413,1.81557683354535
-0.2508223301611103,1.8155174050393423
-0.25099323533097184,1.8154579611378396
-0.25116413143603555,1.8153985018420182
-0.25133501847498335,1.815339027153054
-0.2515058964465039,1.815279537072122
-0.2516767653492793,1.8152200316003988
-0.251847625181997,1.8151605107390607
-0.25201847594334414,1.8151009744892825
-0.2521893176320037,1.8150414228522422
-0.2523601502466647,1.8149818558291146
-0.2525309737860103,1.8149222734210777
-0.25270178824872824,1.8148626756293067
-0.2528725936335068,1.814803062454979
-0.2530433899390292,1.814743433899271
-0.2532141771639854,1.8146837899633594
-0.25338495530705923,1.8146241306484217
-0.25355572436693924,1.8145644559556346
-0.25372648434231415,1.814504765886176
-0.25389723523186813,1.8144450604412221
-0.2540679770342918,1.814385339621951
-0.2542387097482695,1.81432560342954
-0.2544094333724906,1.8142658518651669
-0.25458014790564454,1.8142060849300086
-0.2547508533464162,1.8141463026252445
-0.2549215496934967,1.8140865049520503
-0.25509223694557137,1.8140266919116066
-0.25526291510133003,1.8139668635050896
-0.255433584159463,1.8139070197336777
-0.2556042441186557,1.81384716059855
-0.2557748949776002,1.8137872861008846
-0.25594553673498216,1.8137273962418596
-0.2561161693894925,1.8136674910226551
-0.2562867929398219,1.8136075704444474
-0.2564574073846566,1.8135476345084178
-0.25662801272268937,1.8134876832157432
-0.2567986089526067,1.8134277165676047
-0.2569691960730999,1.81336773456518
-0.2571397740828606,1.8133077372096482
-0.25731034298057576,1.8132477245021903
-0.2574809027649387,1.813187696443984
-0.2576514534346366,1.8131276530362095
-0.2578219949883616,1.8130675942800474
-0.25799252742480594,1.8130075201766755
-0.2581630507426573,1.8129474307272755
-0.25833356494060966,1.8128873259330267
-0.25850407001735093,1.8128272057951094
-0.258674565971574,1.8127670703147036
-0.25884505280197173,1.812706919492989
-0.25901553050723247,1.8126467533311474
-0.259185999086051,1.812586571830358
-0.259356458537116,1.812526374991803
-0.2595269088591208,1.8124661628166614
-0.2596973500507591,1.8124059353061144
-0.25986778211072,1.812345692461344
-0.26003820503769887,1.8122854342835297
-0.26020861883038515,1.812225160773854
-0.2603790234874745,1.812164871933497
-0.2605494190076565,1.8121045677636411
-0.2607198053896257,1.8120442482654677
-0.2608901826320766,1.811983913440157
-0.2610605507336992,1.8119235632888921
-0.2612309096931901,1.8118631978128534
-0.2614012595092395,1.8118028170132245
-0.2615716001805426,1.8117424208911863
-0.2617419317057946,1.8116820094479207
-0.2619122540836863,1.8116215826846105
-0.26208256731291485,1.8115611406024372
-0.2622528713921712,1.811500683202584
-0.2624231663201512,1.8114402104862328
-0.26259345209555096,1.8113797224545665
-0.2627637287170617,1.8113192191087675
-0.2629339961833815,1.811258700450019
-0.26310425449320185,1.8111981664795034
-0.2632745036452194,1.8111376171984046
-0.2634447436381308,1.8110770526079039
-0.2636149744706283,1.8110164727091873
-0.26378519614141027,1.8109558775034351
-0.2639554086491692,1.810895266991833
-0.2641256119926022,1.8108346411755631
-0.26429580617040693,1.8107740000558097
-0.26446599118127595,1.8107133436337566
-0.26463616702390874,1.8106526719105867
-0.26480633369699813,1.8105919848874852
-0.2649764911992423,1.810531282565636
-0.26514663952933915,1.8104705649462214
-0.2653167786859824,1.8104098320304285
-0.2654869086678718,1.810349083819439
-0.26565702947370123,1.8102883203144393
-0.26582714110216943,1.810227541516613
-0.265997243551975,1.8101667474271443
-0.2661673368218124,1.8101059380472193
-0.266337420910382,1.810045113378022
-0.26650749581637995,1.8099842734207368
-0.266677561538501,1.8099234181765507
-0.2668476180754493,1.809862547646647
-0.2670176654259166,1.8098016618322121
-0.26718770358860744,1.8097407607344302
-0.26735773256221684,1.809679844354487
-0.26752775234544346,1.809618912693569
-0.26769776293698594,1.8095579657528618
-0.2678677643355397,1.809497003533551
-0.2680377565398101,1.8094360260368212
-0.26820773954848987,1.8093750332638614
-0.2683777133602844,1.809314025215854
-0.2685476779738899,1.8092530018939874
-0.26871763338800575,1.8091919632994469
-0.26888757960133175,1.8091309094334198
-0.2690575166125643,1.8090698402970933
-0.2692274444204066,1.8090087558916532
-0.2693973630235616,1.808947656218285
-0.26956727242072653,1.8088865412781765
-0.26973717261060143,1.8088254110725144
-0.26990706359188704,1.8087642656024863
-0.27007694536328064,1.8087031048692799
-0.2702468179234891,1.8086419288740805
-0.27041668127120727,1.8085807376180774
-0.27058653540514216,1.8085195311024558
-0.270756380323992,1.8084583093284048
-0.270926216026458,1.8083970722971117
-0.2710960425112415,1.8083358200097643
-0.271265859777041,1.8082745524675516
-0.27143566782256445,1.8082132696716593
-0.2716054666465074,1.8081519716232777
-0.27177525624757815,1.8080906583235927
-0.2719450366244756,1.8080293297737933
-0.2721148077759021,1.8079679859750688
-0.27228456970056,1.8079066269286066
-0.27245432239714873,1.807845252635597
-0.2726240658643772,1.807783863097226
-0.27279380010094206,1.8077224583146856
-0.2729635251055524,1.807661038289161
-0.2731332408769083,1.8075996030218433
-0.27330294741371286,1.8075381525139207
-0.27347264471466975,1.807476686766584
-0.27364233277847905,1.8074152057810218
-0.2738120116038477,1.8073537095584231
-0.2739816811894826,1.8072921980999768
-0.2741513415340846,1.8072306714068729
-0.27432099263635773,1.8071691294803012
-0.27449063449500627,1.8071075723214514
-0.2746602671087314,1.8070459999315152
-0.2748298904762439,1.8069844123116794
-0.2749995045962422,1.8069228094631364
-0.2751691094674372,1.8068611913870751
-0.2753387050885309,1.8067995580846865
-0.2755082914582283,1.806737909557161
-0.27567786857523446,1.8066762458056882
-0.27584743643825177,1.806614566831461
-0.2760169950459919,1.8065528726356679
-0.2761865443971543,1.806491163219501
-0.2763560844904509,1.8064294385841502
-0.2765256153245844,1.806367698730806
-0.2766951368982611,1.806305943660661
-0.2768646492101869,1.806244173374906
-0.2770341522590653,1.8061823878747334
-0.2772036460436056,1.806120587161333
-0.2773731305625177,1.8060587712358962
-0.27754260581450524,1.8059969400996148
-0.27771207179827506,1.8059350937536813
-0.2778815285125341,1.8058732321992872
-0.27805097595598666,1.8058113554376254
-0.2782204141273461,1.805749463469886
-0.2783898430253136,1.805687556297263
-0.2785592626486031,1.8056256339209469
-0.27872867299591925,1.805563696342131
-0.2788980740659698,1.8055017435620075
-0.2790674658574627,1.805439775581769
-0.27923684836910323,1.8053777924026095
-0.2794062215996058,1.8053157940257198
-0.27957558554767253,1.8052537804522943
-0.27974494021201834,1.8051917516835236
-0.2799142855913488,1.805129707720603
-0.28008362168437273,1.8050676485647246
-0.2802529484897991,1.805005574217082
-0.2804222660063341,1.80494348467887
-0.28059157423268993,1.8048813799512806
-0.2807608731675792,1.804819260035506
-0.2809301628097084,1.8047571249327419
-0.28109944315778707,1.804694974644181
-0.2812687142105253,1.804632809171018
-0.2814379759666298,1.8045706285144476
-0.28160722842481695,1.8045084326756617
-0.28177647158379077,1.8044462216558568
-0.2819457054422679,1.804383995456225
-0.28211492999895565,1.804321754077961
-0.28228414525256496,1.8042594975222606
-0.28245335120180637,1.8041972257903172
-0.2826225478453881,1.804134938883328
-0.28279173518202705,1.804072636802484
-0.2829609132104286,1.8040103195489834
-0.2831300819293101,1.8039479871240187
-0.28329924133738016,1.803885639528786
-0.2834683914333503,1.8038232767644802
-0.2836375322159324,1.803760898832297
-0.28380666368383534,1.8036985057334332
-0.2839757858357742,1.8036360974690824
-0.28414489867046444,1.8035736740404398
-0.2843140021866153,1.8035112354487015
-0.2844830963829392,1.8034487816950644
-0.28465218125814895,1.8033863127807235
-0.2848212568109572,1.803323828706875
-0.28499032304007377,1.8032613294747157
-0.28515937994421503,1.8031988150854419
-0.28532842752209714,1.8031362855402477
-0.28549746577243035,1.8030737408403312
-0.2856664946939282,1.8030111809868885
-0.28583551428530435,1.802948605981117
-0.2860045245452695,1.8028860158242137
-0.2861735254725436,1.8028234105173737
-0.2863425170658347,1.8027607900617955
-0.28651149932386316,1.802698154458675
-0.2866804722453401,1.8026355037092088
-0.28684943582898015,1.8025728378145958
-0.28701839007349783,1.8025101567760322
-0.28718733497760496,1.8024474605947176
-0.28735627054002255,1.802384749271846
-0.2875251967594593,1.8023220228086183
-0.28769411363463687,1.8022592812062295
-0.28786302116426726,1.8021965244658789
-0.28803191934706607,1.8021337525887637
-0.2882008081817489,1.8020709655760832
-0.2883696876670283,1.8020081634290355
-0.2885385578016234,1.801945346148818
-0.28870741858425325,1.8018825137366283
-0.28887627001363086,1.8018196661936654
-0.2890451120884728,1.8017568035211289
-0.2892139448074952,1.8016939257202165
-0.28938276816941166,1.8016310327921279
-0.2895515821729452,1.8015681247380595
-0.2897203868168065,1.8015052015592141
-0.2898891820997187,1.8014422632567868
-0.2900579680203959,1.8013793098319792
-0.2902267445775554,1.8013163412859892
-0.2903955117699146,1.8012533576200176
-0.29056426959618803,1.8011903588352633
-0.2907330180550997,1.8011273449329255
-0.29090175714536104,1.8010643159142041
-0.2910704868656965,1.8010012717802986
-0.2912392072148208,1.800938212532408
-0.2914079181914527,1.800875138171734
-0.29157661979431015,1.8008120486994754
-0.291745312022109,1.8007489441168347
-0.29191399487357084,1.80068582442501
-0.2920826683474176,1.8006226896252
-0.29225133244236534,1.8005595397186083
-0.29241998715713313,1.800496374706434
-0.29258863249044015,1.800433194589878
-0.2927572684410028,1.8003699993701423
-0.29292589500754684,1.800306789048425
-0.29309451218878574,1.8002435636259304
-0.29326311998344556,1.8001803231038562
-0.29343171839024307,1.8001170674834055
-0.2936003074078986,1.8000537967657793
-0.29376888703513226,1.799990510952179
-0.2939374572706614,1.799927210043807
-0.29410601811321263,1.799863894041862
-0.2942745695615007,1.7998005629475498
-0.29444311161425246,1.7997372167620682
-0.29461164427018577,1.7996738554866207
-0.2947801675280218,1.7996104791224092
-0.2949486813864818,1.7995470876706363
-0.295117185844284,1.7994836811325048
-0.29528568090015306,1.7994202595092157
-0.29545416655281376,1.7993568228019707
-0.2956226428009849,1.7992933710119734
-0.2957911096433883,1.7992299041404258
-0.2959595670787461,1.7991664221885308
-0.2961280151057774,1.7991029251574926
-0.2962964537232109,1.7990394130485117
-0.29646488292976275,1.7989758858627931
-0.29663330272416194,1.798912343601538
-0.29680171310512815,1.7988487862659504
-0.29697011407138435,1.7987852138572338
-0.2971385056216535,1.798721626376591
-0.29730688775465586,1.7986580238252274
-0.29747526046912093,1.7985944062043442
-0.297643623763766,1.7985307735151468
-0.2978119776373211,1.7984671257588372
-0.2979803220885066,1.7984034629366197
-0.2981486571160467,1.7983397850496996
-0.2983169827186654,1.79827609209928
-0.2984852988950837,1.7982123840865658
-0.29865360564403226,1.7981486610127597
-0.2988219029642295,1.7980849228790692
-0.298990190854406,1.7980211696866943
-0.2991584693132836,1.7979574014368431
-0.2993267383395872,1.7978936181307184
-0.2994949979320419,1.797829819769526
-0.29966324808936967,1.7977660063544718
-0.2998314888102991,1.7977021778867592
-0.29999972009355863,1.7976383343675923
-0.30016794193787094,1.797574475798178
-0.3003361543419617,1.797510602179721
-0.3005043573045569,1.7974467135134264
-0.3006725508243794,1.7973828098005016
-0.3008407349001617,1.7973188910421498
-0.30100890953062387,1.7972549572395784
-0.3011770747144985,1.7971910083939906
-0.30134523045050926,1.7971270445065948
-0.3015133767373828,1.7970630655785957
-0.3016815135738461,1.7969990716112
-0.3018496409586231,1.796935062605615
-0.3020177588904471,1.7968710385630444
-0.3021858673680394,1.7968069994846971
-0.3023539663901334,1.7967429453717776
-0.30252205595545373,1.7966788762254926
-0.30269013606272827,1.7966147920470497
-0.30285820671068475,1.7965506928376558
-0.30302626789804815,1.7964865785985178
-0.30319431962354976,1.7964224493308427
-0.3033623618859209,1.796358305035836
-0.30353039468388704,1.7962941457147057
-0.30369841801617686,1.79622997136866
-0.30386643188151874,1.7961657819989045
-0.30403443627863896,1.7961015776066502
-0.3042024312062724,1.7960373581931006
-0.3043704166631421,1.7959731237594663
-0.30453839264798355,1.7959088743069527
-0.30470635915952315,1.795844609836769
-0.3048743161964904,1.7957803303501227
-0.3050422637576151,1.7957160358482225
-0.30521020184162406,1.7956517263322773
-0.3053781304472535,1.7955874018034932
-0.3055460495732273,1.795523062263081
-0.3057139592182818,1.7954587077122461
-0.3058818593811447,1.7953943381521993
-0.3060497500605463,1.795329953584149
-0.3062176312552174,1.7952655540093034
-0.30638550296388584,1.795201139428873
-0.30655336518528575,1.795136709844066
-0.30672121791815105,1.795072265256089
-0.30688906116121034,1.795007805666154
-0.3070568949131948,1.7949433310754686
-0.3072247191728361,1.7948788414852437
-0.30739253393886284,1.794814336896689
-0.3075603392100131,1.7947498173110121
-0.30772813498501256,1.7946852827294244
-0.3078959212625996,1.794620733153134
-0.3080636980415035,1.7945561685833518
-0.3082314653204566,1.7944915890212876
-0.3083992230981914,1.7944269944681515
-0.3085669713734378,1.7943623849251555
-0.3087347101449344,1.794297760393506
-0.30890243941140827,1.7942331208744169
-0.3090701591715988,1.7941684663690962
-0.3092378694242359,1.7941037968787554
-0.3094055701680532,1.794039112404605
-0.3095732614017842,1.7939744129478563
-0.30974094312415934,1.7939096985097205
-0.30990861533391895,1.7938449690914073
-0.3100762780297906,1.793780224694129
-0.31024393121051463,1.793715465319095
-0.31041157487482235,1.7936506909675178
-0.3105792090214479,1.7935859016406088
-0.3107468336491261,1.7935210973395785
-0.3109144487565884,1.793456278065641
-0.31108205434257274,1.7933914438200058
-0.31124965040581715,1.7933265946038834
-0.31141723694505374,1.793261730418488
-0.31158481395901766,1.7931968512650303
-0.3117523814464444,1.793131957144723
-0.3119199394060664,1.7930670480587791
-0.3120874878366256,1.793002124008409
-0.31225502673685146,1.7929371849948268
-0.3124225561054862,1.7928722310192429
-0.3125900759412628,1.7928072620828706
-0.3127575862429176,1.792742278186923
-0.3129250870091869,1.7926772793326124
-0.3130925782388043,1.792612265521154
-0.3132600599305124,1.7925472367537565
-0.3134275320830421,1.792482193031637
-0.31359499469513635,1.792417134356005
-0.31376244776552925,1.7923520607280758
-0.313929891292958,1.7922869721490622
-0.31409732527615997,1.792221868620178
-0.31426474971386975,1.7921567501426376
-0.31443216460482787,1.7920916167176535
-0.3145995699477754,1.7920264683464386
-0.31476696574144697,1.791961305030207
-0.3149343519845811,1.7918961267701738
-0.31510172867591557,1.7918309335675524
-0.31526909581418594,1.791765725423558
-0.3154364533981368,1.7917005023394026
-0.31560380142650074,1.7916352643163034
-0.3157711398980226,1.7915700113554713
-0.3159384688114383,1.7915047434581228
-0.3161057881654869,1.7914394606254722
-0.31627309795890773,1.791374162858735
-0.316440398190437,1.7913088501591259
-0.3166076888588204,1.7912435225278587
-0.31677496996279136,1.7911781799661497
-0.316942241501096,1.7911128224752122
-0.3171095034724709,1.791047450056262
-0.3172767558756565,1.790982062710516
-0.31744399870939277,1.7909166604391877
-0.3176112319724172,1.790851243243495
-0.317778455663473,1.7907858111246517
-0.31794566978130434,1.7907203640838725
-0.3181128743246487,1.7906549021223743
-0.318280069292247,1.7905894252413734
-0.3184472546828404,1.790523933442085
-0.31861443049516697,1.7904584267257269
-0.31878159672797435,1.7903929050935132
-0.31894875337999773,1.7903273685466619
-0.31911590044998506,1.7902618170863875
-0.31928303793667484,1.790196250713907
-0.3194501658388093,1.7901306694304384
-0.3196172841551303,1.790065073237197
-0.31978439288437693,1.7899994621354012
-0.31995149202529777,1.7899338361262653
-0.32011858157662937,1.7898681952110094
-0.3202856615371202,1.789802539390847
-0.3204527319055101,1.7897368686669974
-0.32061979268054197,1.7896711830406777
-0.32078684386095896,1.7896054825131051
-0.32095388544550113,1.7895397670854982
-0.321120917432918,1.7894740367590727
-0.32128793982194687,1.7894082915350478
-0.3214549526113376,1.7893425314146392
-0.3216219557998308,1.7892767563990661
-0.32178894938617053,1.7892109664895466
-0.3219559333691007,1.7891451616872982
-0.3221229077473626,1.7890793419935413
-0.3222898725197035,1.789013507409492
-0.32245682768487094,1.788947657936367
-0.3226237732416067,1.7888817935753876
-0.3227907091886553,1.788815914327771
-0.32295763552476175,1.788750020194736
-0.32312455224866815,1.7886841111775027
-0.3232914593591257,1.7886181872772882
-0.3234583568548736,1.7885522484953127
-0.32362524473466353,1.7884862948327935
-0.3237921229972381,1.7884203262909506
-0.323958991641343,1.7883543428710043
-0.32412585066572414,1.7882883445741722
-0.32429270006912453,1.7882223314016759
-0.3244595398502964,1.788156303354732
-0.3246263700079802,1.7880902604345639
-0.3247931905409283,1.7880242026423872
-0.3249600014478844,1.7879581299794238
-0.3251268027275951,1.7878920424468931
-0.32529359437880756,1.787825940046016
-0.3254603764002656,1.787759822778013
-0.32562714879071947,1.7876936906441037
-0.3257939115489196,1.7876275436455065
-0.3259606646736105,1.7875613817834433
-0.3261274081635396,1.7874952050591346
-0.3262941420174548,1.7874290134738016
-0.3264608662341009,1.7873628070286651
-0.3266275808122321,1.7872965857249443
-0.32679428575059044,1.7872303495638624
-0.32696098104793025,1.7871640985466373
-0.32712766670299726,1.7870978326744922
-0.3272943427145398,1.7870315519486477
-0.32746100908130665,1.786965256370325
-0.32762766580204383,1.7868989459407476
-0.32779431287550637,1.7868326206611334
-0.3279609503004374,1.7867662805327071
-0.3281275780755923,1.7866999255566876
-0.32829419619971756,1.7866335557342978
-0.32846080467156274,1.7865671710667603
-0.3286274034898777,1.7865007715552967
-0.328793992653409,1.786434357201129
-0.32896057216091,1.7863679280054798
-0.32912714201113397,1.78630148396957
-0.32929370220282805,1.7862350250946224
-0.3294602527347427,1.78616855138186
-0.3296267936056285,1.7861020628325044
-0.3297933248142334,1.7860355594477813
-0.32995984635931414,1.7859690412289086
-0.33012635823961567,1.7859025081771136
-0.3302928604538955,1.7858359602936165
-0.3304593530009017,1.7857693975796405
-0.33062583587938577,1.7857028200364093
-0.3307923090880994,1.7856362276651465
-0.33095877262579115,1.7855696204670761
-0.3311252264912191,1.7855029984434194
-0.33129167068312926,1.7854363615954019
-0.3314581052002798,1.7853697099242452
-0.33162453004142,1.7853030434311743
-0.3317909452053024,1.7852363621174128
-0.33195735069067955,1.7851696659841847
-0.3321237464963011,1.785102955032715
-0.3322901326209233,1.7850362292642272
-0.33245650906330176,1.7849694886799432
-0.3326228758221869,1.7849027332810896
-0.332789232896332,1.78483596306889
-0.3329555802844905,1.7847691780445696
-0.33312191798541607,1.7847023782093523
-0.33328824599785933,1.7846355635644644
-0.33345456432057724,1.7845687341111294
-0.3336208729523269,1.784501889850571
-0.3337871718918594,1.7844350307840147
-0.3339534611379292,1.7843681569126868
-0.3341197406892905,1.7843012682378114
-0.33428601054469514,1.7842343647606158
-0.3344522707029038,1.7841674464823223
-0.33461852116266527,1.784100513404159
-0.3347847619227408,1.7840335655273492
-0.33495099298188247,1.7839666028531198
-0.33511721433884545,1.7838996253826955
-0.3352834259923854,1.783832633117304
-0.33544962794125477,1.783765626058171
-0.3356158201842155,1.7836986042065204
-0.3357820027200173,1.783631567563581
-0.3359481755474223,1.7835645161305766
-0.33611433866518375,1.7834974499087348
-0.3362804920720578,1.783430368899282
-0.3364466357668009,1.783363273103444
-0.3366127697481668,1.7832961625224497
-0.33677889401491523,1.7832290371575241
